id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7928,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,8,8,11783.024990805916
7929,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,9,9,11766.963573088566
7930,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,10,10,11730.72274180127
7931,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,11,11,11888.87533610939
7932,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,12,12,11597.116768139911
7933,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,13,13,11501.669067457706
7934,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,14,14,11331.691317998175
7935,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,15,15,11412.572468160932
7936,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,16,16,11505.448453512341
7937,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,17,17,11963.22850594625
7938,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,18,18,12501.514931665242
7939,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,19,19,12552.900564091895
7940,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,20,20,12191.54336299149
7941,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,21,21,11372.55706446812
7942,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,22,22,11154.452586807914
7943,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,23,23,10823.156268064271
7944,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,24,24,9836.078642215674
7945,BE_Solar,BE_Balance,2030,4,1.0,1.0,1,1,0.0
7946,BE_Solar,BE_Balance,2030,4,1.0,1.0,2,2,0.0
7947,BE_Solar,BE_Balance,2030,4,1.0,1.0,3,3,0.0
7948,BE_Solar,BE_Balance,2030,4,1.0,1.0,4,4,0.0
7949,BE_Solar,BE_Balance,2030,4,1.0,1.0,5,5,0.0
7950,BE_Solar,BE_Balance,2030,4,1.0,1.0,6,6,0.0
7951,BE_Solar,BE_Balance,2030,4,1.0,1.0,7,7,0.0
7952,BE_Solar,BE_Balance,2030,4,1.0,1.0,8,8,27.83636731095641
7953,BE_Solar,BE_Balance,2030,4,1.0,1.0,9,9,227.32339333930383
7954,BE_Solar,BE_Balance,2030,4,1.0,1.0,10,10,1081.0293951568692
7955,BE_Solar,BE_Balance,2030,4,1.0,1.0,11,11,2255.8099222643473
7956,BE_Solar,BE_Balance,2030,4,1.0,1.0,12,12,3260.6176758996526
7957,BE_Solar,BE_Balance,2030,4,1.0,1.0,13,13,3898.7714834843478
7958,BE_Solar,BE_Balance,2030,4,1.0,1.0,14,14,4026.330440474086
7959,BE_Solar,BE_Balance,2030,4,1.0,1.0,15,15,3760.3106769772166
7960,BE_Solar,BE_Balance,2030,4,1.0,1.0,16,16,3035.2223065226076
7961,BE_Solar,BE_Balance,2030,4,1.0,1.0,17,17,1922.2438727848694
7962,BE_Solar,BE_Balance,2030,4,1.0,1.0,18,18,787.8066261933909
7963,BE_Solar,BE_Balance,2030,4,1.0,1.0,19,19,111.11843466469483
7964,BE_Solar,BE_Balance,2030,4,1.0,1.0,20,20,1.8223600006948393
7965,BE_Solar,BE_Balance,2030,4,1.0,1.0,21,21,0.0
7966,BE_Solar,BE_Balance,2030,4,1.0,1.0,22,22,0.0
7967,BE_Solar,BE_Balance,2030,4,1.0,1.0,23,23,0.0
7968,BE_Solar,BE_Balance,2030,4,1.0,1.0,24,24,0.0
7969,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,1,1,13676.864585936026
7970,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,2,2,13449.21716137526
7971,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,3,3,13365.85318949634
7972,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,4,4,13429.115223114775
7973,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,5,5,13731.992411176527
7974,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,6,6,13789.46609673855
7975,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,7,7,14935.567934965782
7976,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,8,8,15710.61347866726
7977,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,9,9,16094.151641335382
7978,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,10,10,16265.614603029295
7979,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,11,11,16248.31444338264
7980,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,12,12,16212.96017731169
7981,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,13,13,16409.361726698124
7982,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,14,14,16423.47673920261
7983,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,15,15,16456.210885634802
7984,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,16,16,17020.020917668244
7985,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,17,17,17628.740137611938
7986,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,18,18,17439.56068937492
7987,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,19,19,17134.244739706555
7988,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,20,20,16499.00186241892
7989,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,21,21,15679.333435211383
7990,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,22,22,14817.429680768406
7991,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,23,23,13981.69824038142
7992,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,24,24,13418.989490345171
7993,NL_Solar,NL_Balance,2030,5,1.0,1.0,1,1,0.0
7994,NL_Solar,NL_Balance,2030,5,1.0,1.0,2,2,0.0
7995,NL_Solar,NL_Balance,2030,5,1.0,1.0,3,3,0.0
7996,NL_Solar,NL_Balance,2030,5,1.0,1.0,4,4,0.0
7997,NL_Solar,NL_Balance,2030,5,1.0,1.0,5,5,0.0
7998,NL_Solar,NL_Balance,2030,5,1.0,1.0,6,6,0.0
7999,NL_Solar,NL_Balance,2030,5,1.0,1.0,7,7,0.0
8000,NL_Solar,NL_Balance,2030,5,1.0,1.0,8,8,3.8599875100383567
8001,NL_Solar,NL_Balance,2030,5,1.0,1.0,9,9,35.8116443325
8002,NL_Solar,NL_Balance,2030,5,1.0,1.0,10,10,144.5285589320767
8003,NL_Solar,NL_Balance,2030,5,1.0,1.0,11,11,334.79644844976906
8004,NL_Solar,NL_Balance,2030,5,1.0,1.0,12,12,486.92448656238463
8005,NL_Solar,NL_Balance,2030,5,1.0,1.0,13,13,572.6578724723076
8006,NL_Solar,NL_Balance,2030,5,1.0,1.0,14,14,589.4120530277307
8007,NL_Solar,NL_Balance,2030,5,1.0,1.0,15,15,526.835120508
8008,NL_Solar,NL_Balance,2030,5,1.0,1.0,16,16,390.4317696973844
8009,NL_Solar,NL_Balance,2030,5,1.0,1.0,17,17,215.76995620926903
8010,NL_Solar,NL_Balance,2030,5,1.0,1.0,18,18,84.98601159576904
8011,NL_Solar,NL_Balance,2030,5,1.0,1.0,19,19,13.070859020653698
8012,NL_Solar,NL_Balance,2030,5,1.0,1.0,20,20,0.0
8013,NL_Solar,NL_Balance,2030,5,1.0,1.0,21,21,0.0
8014,NL_Solar,NL_Balance,2030,5,1.0,1.0,22,22,0.0
8015,NL_Solar,NL_Balance,2030,5,1.0,1.0,23,23,0.0
8016,NL_Solar,NL_Balance,2030,5,1.0,1.0,24,24,0.0
8017,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,1,1,10676.864585936026
8018,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,2,2,12449.21716137526
8019,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,3,3,12365.85318949634
8020,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,4,4,12429.115223114775
8021,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,5,5,12731.992411176527
8022,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,6,6,14789.46609673855
8023,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,7,7,13935.567934965782
8024,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,8,8,16706.753491157222
8025,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,9,9,19058.33999700288
8026,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,10,10,15121.086044097217
8027,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,11,11,18913.51799493287
8028,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,12,12,18726.035690749304
8029,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,13,13,18836.703854225816
8030,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,14,14,14834.064686174881
8031,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,15,15,18929.375765126802
8032,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,16,16,15629.589147970859
8033,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,17,17,18412.97018140267
8034,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,18,18,16354.57467777915
8035,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,19,19,16121.173880685901
8036,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,20,20,15501.117014211437
8037,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,21,21,14677.218283418868
8038,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,22,22,17817.429680768408
8039,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,23,23,16983.813392173935
8040,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,24,24,14416.874338552656
8041,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,1,1,0.0
8042,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,2,2,0.0
8043,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,3,3,0.0
8044,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,4,4,0.0
8045,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,5,5,0.0
8046,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,6,6,0.0
8047,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,7,7,0.0
8048,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,8,8,0.0
8049,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,9,9,0.0
8050,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,10,10,0.0
8051,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,11,11,0.0
8052,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,12,12,0.0
8053,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,13,13,0.0
8054,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,14,14,0.0
8055,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,15,15,0.0
8056,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,16,16,0.0
8057,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,17,17,0.0
8058,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,18,18,0.0
8059,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,19,19,0.0
8060,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,20,20,0.0
8061,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,21,21,0.0
8062,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,22,22,0.0
8063,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,23,23,0.0
8064,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,24,24,0.0
8065,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,1,1,0.0
8066,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,2,2,0.0
8067,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,3,3,0.0
8068,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,4,4,0.0
8069,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,5,5,0.0
8070,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,6,6,0.0
8071,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,7,7,0.0
8072,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,8,8,0.0
8073,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,9,9,0.0
8074,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,10,10,0.0
8075,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,11,11,0.0
8076,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,12,12,0.0
8077,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,13,13,0.0
8078,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,14,14,0.0
8079,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,15,15,0.0
8080,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,16,16,0.0
8081,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,17,17,0.0
8082,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,18,18,0.0
8083,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,19,19,0.0
8084,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,20,20,0.0
8085,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,21,21,0.0
8086,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,22,22,0.0
8087,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,23,23,0.0
8088,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,24,24,0.0
8089,NL_CCGT,NL_Balance,2030,5,1.0,1.0,1,1,0.0
8090,NL_CCGT,NL_Balance,2030,5,1.0,1.0,2,2,0.0
8091,NL_CCGT,NL_Balance,2030,5,1.0,1.0,3,3,0.0
8092,NL_CCGT,NL_Balance,2030,5,1.0,1.0,4,4,0.0
8093,NL_CCGT,NL_Balance,2030,5,1.0,1.0,5,5,0.0
8094,NL_CCGT,NL_Balance,2030,5,1.0,1.0,6,6,0.0
8095,NL_CCGT,NL_Balance,2030,5,1.0,1.0,7,7,0.0
8096,NL_CCGT,NL_Balance,2030,5,1.0,1.0,8,8,0.0
8097,NL_CCGT,NL_Balance,2030,5,1.0,1.0,9,9,0.0
8098,NL_CCGT,NL_Balance,2030,5,1.0,1.0,10,10,0.0
8099,NL_CCGT,NL_Balance,2030,5,1.0,1.0,11,11,0.0
8100,NL_CCGT,NL_Balance,2030,5,1.0,1.0,12,12,0.0
8101,NL_CCGT,NL_Balance,2030,5,1.0,1.0,13,13,0.0
8102,NL_CCGT,NL_Balance,2030,5,1.0,1.0,14,14,0.0
8103,NL_CCGT,NL_Balance,2030,5,1.0,1.0,15,15,0.0
8104,NL_CCGT,NL_Balance,2030,5,1.0,1.0,16,16,0.0
8105,NL_CCGT,NL_Balance,2030,5,1.0,1.0,17,17,0.0
8106,NL_CCGT,NL_Balance,2030,5,1.0,1.0,18,18,0.0
8107,NL_CCGT,NL_Balance,2030,5,1.0,1.0,19,19,0.0
8108,NL_CCGT,NL_Balance,2030,5,1.0,1.0,20,20,0.0
8109,NL_CCGT,NL_Balance,2030,5,1.0,1.0,21,21,0.0
8110,NL_CCGT,NL_Balance,2030,5,1.0,1.0,22,22,0.0
8111,NL_CCGT,NL_Balance,2030,5,1.0,1.0,23,23,0.0
8112,NL_CCGT,NL_Balance,2030,5,1.0,1.0,24,24,0.0
8113,NL_OCGT,NL_Balance,2030,5,1.0,1.0,1,1,0.0
8114,NL_OCGT,NL_Balance,2030,5,1.0,1.0,2,2,0.0
8115,NL_OCGT,NL_Balance,2030,5,1.0,1.0,3,3,0.0
8116,NL_OCGT,NL_Balance,2030,5,1.0,1.0,4,4,0.0
8117,NL_OCGT,NL_Balance,2030,5,1.0,1.0,5,5,0.0
8118,NL_OCGT,NL_Balance,2030,5,1.0,1.0,6,6,0.0
8119,NL_OCGT,NL_Balance,2030,5,1.0,1.0,7,7,0.0
8120,NL_OCGT,NL_Balance,2030,5,1.0,1.0,8,8,0.0
8121,NL_OCGT,NL_Balance,2030,5,1.0,1.0,9,9,0.0
8122,NL_OCGT,NL_Balance,2030,5,1.0,1.0,10,10,0.0
8123,NL_OCGT,NL_Balance,2030,5,1.0,1.0,11,11,0.0
8124,NL_OCGT,NL_Balance,2030,5,1.0,1.0,12,12,0.0
8125,NL_OCGT,NL_Balance,2030,5,1.0,1.0,13,13,0.0
8126,NL_OCGT,NL_Balance,2030,5,1.0,1.0,14,14,0.0
8127,NL_OCGT,NL_Balance,2030,5,1.0,1.0,15,15,0.0
8128,NL_OCGT,NL_Balance,2030,5,1.0,1.0,16,16,0.0
8129,NL_OCGT,NL_Balance,2030,5,1.0,1.0,17,17,0.0
8130,NL_OCGT,NL_Balance,2030,5,1.0,1.0,18,18,0.0
8131,NL_OCGT,NL_Balance,2030,5,1.0,1.0,19,19,0.0
8132,NL_OCGT,NL_Balance,2030,5,1.0,1.0,20,20,0.0
8133,NL_OCGT,NL_Balance,2030,5,1.0,1.0,21,21,0.0
8134,NL_OCGT,NL_Balance,2030,5,1.0,1.0,22,22,0.0
8135,NL_OCGT,NL_Balance,2030,5,1.0,1.0,23,23,0.0
8136,NL_OCGT,NL_Balance,2030,5,1.0,1.0,24,24,0.0
8137,NL_Battery,NL_Balance,2030,5,1.0,1.0,1,1,0.0
8138,NL_Battery,NL_Balance,2030,5,1.0,1.0,2,2,0.0
8139,NL_Battery,NL_Balance,2030,5,1.0,1.0,3,3,0.0
8140,NL_Battery,NL_Balance,2030,5,1.0,1.0,4,4,0.0
8141,NL_Battery,NL_Balance,2030,5,1.0,1.0,5,5,0.0
8142,NL_Battery,NL_Balance,2030,5,1.0,1.0,6,6,0.0
8143,NL_Battery,NL_Balance,2030,5,1.0,1.0,7,7,0.0
8144,NL_Battery,NL_Balance,2030,5,1.0,1.0,8,8,0.0
8145,NL_Battery,NL_Balance,2030,5,1.0,1.0,9,9,0.0
8146,NL_Battery,NL_Balance,2030,5,1.0,1.0,10,10,0.0
8147,NL_Battery,NL_Balance,2030,5,1.0,1.0,11,11,0.0
8148,NL_Battery,NL_Balance,2030,5,1.0,1.0,12,12,0.0
8149,NL_Battery,NL_Balance,2030,5,1.0,1.0,13,13,0.0
8150,NL_Battery,NL_Balance,2030,5,1.0,1.0,14,14,0.0
8151,NL_Battery,NL_Balance,2030,5,1.0,1.0,15,15,0.0
8152,NL_Battery,NL_Balance,2030,5,1.0,1.0,16,16,0.0
8153,NL_Battery,NL_Balance,2030,5,1.0,1.0,17,17,0.0
8154,NL_Battery,NL_Balance,2030,5,1.0,1.0,18,18,0.0
8155,NL_Battery,NL_Balance,2030,5,1.0,1.0,19,19,0.0
8156,NL_Battery,NL_Balance,2030,5,1.0,1.0,20,20,0.0
8157,NL_Battery,NL_Balance,2030,5,1.0,1.0,21,21,2.115151792515917
8158,NL_Battery,NL_Balance,2030,5,1.0,1.0,22,22,0.0
8159,NL_Battery,NL_Balance,2030,5,1.0,1.0,23,23,0.0
8160,NL_Battery,NL_Balance,2030,5,1.0,1.0,24,24,2.115151792515917
8161,NL_Balance,NL_Battery,2030,5,1.0,1.0,1,1,0.0
8162,NL_Balance,NL_Battery,2030,5,1.0,1.0,2,2,0.0
8163,NL_Balance,NL_Battery,2030,5,1.0,1.0,3,3,0.0
8164,NL_Balance,NL_Battery,2030,5,1.0,1.0,4,4,0.0
8165,NL_Balance,NL_Battery,2030,5,1.0,1.0,5,5,0.0
8166,NL_Balance,NL_Battery,2030,5,1.0,1.0,6,6,0.0
8167,NL_Balance,NL_Battery,2030,5,1.0,1.0,7,7,0.0
8168,NL_Balance,NL_Battery,2030,5,1.0,1.0,8,8,0.0
8169,NL_Balance,NL_Battery,2030,5,1.0,1.0,9,9,0.0
8170,NL_Balance,NL_Battery,2030,5,1.0,1.0,10,10,0.0
8171,NL_Balance,NL_Battery,2030,5,1.0,1.0,11,11,0.0
8172,NL_Balance,NL_Battery,2030,5,1.0,1.0,12,12,0.0
8173,NL_Balance,NL_Battery,2030,5,1.0,1.0,13,13,0.0
8174,NL_Balance,NL_Battery,2030,5,1.0,1.0,14,14,0.0
8175,NL_Balance,NL_Battery,2030,5,1.0,1.0,15,15,0.0
8176,NL_Balance,NL_Battery,2030,5,1.0,1.0,16,16,0.0
8177,NL_Balance,NL_Battery,2030,5,1.0,1.0,17,17,0.0
8178,NL_Balance,NL_Battery,2030,5,1.0,1.0,18,18,0.0
8179,NL_Balance,NL_Battery,2030,5,1.0,1.0,19,19,0.0
8180,NL_Balance,NL_Battery,2030,5,1.0,1.0,20,20,2.115151792515917
8181,NL_Balance,NL_Battery,2030,5,1.0,1.0,21,21,0.0
8182,NL_Balance,NL_Battery,2030,5,1.0,1.0,22,22,0.0
8183,NL_Balance,NL_Battery,2030,5,1.0,1.0,23,23,2.115151792515917
8184,NL_Balance,NL_Battery,2030,5,1.0,1.0,24,24,0.0
8185,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,1,1,10146.077676931609
8186,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,2,2,13911.034862816226
8187,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,3,3,3733.15354540752
8188,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,4,4,7657.488532017813
8189,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,5,5,6042.450266705837
8190,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,6,6,12989.331688677978
8191,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,7,7,15629.792266212928
8192,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,8,8,10326.410430039648
8193,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,9,9,10123.905122753486
8194,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,10,10,15570.8768614521
8195,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,11,11,8814.184804035216
8196,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,12,12,9652.325192069851
8197,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,13,13,10953.533926435615
8198,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,14,14,12703.404607229711
8199,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,15,15,9001.457134593562
8200,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,16,16,7789.507328382353
8201,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,17,17,13209.745020505596
8202,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,18,18,10644.34983536243
8203,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,19,19,13064.458244186357
8204,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,20,20,10847.190754316034
8205,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,21,21,14124.737952508973
8206,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,22,22,11772.257760785775
8207,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,23,23,9385.748308838025
8208,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,24,24,12534.737750724304
8209,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,1,1,0.0
8210,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,2,2,0.0
8211,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,3,3,0.0
8212,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,4,4,0.0
8213,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,5,5,0.0
8214,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,6,6,0.0
8215,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,7,7,0.0
8216,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,8,8,0.0
8217,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,9,9,0.0
8218,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,10,10,0.0
8219,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,11,11,0.0
8220,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,12,12,0.0
8221,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,13,13,0.0
8222,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,14,14,0.0
8223,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,15,15,0.0
8224,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,16,16,0.0
8225,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,17,17,0.0
8226,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,18,18,0.0
8227,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,19,19,0.0
8228,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,20,20,0.0
8229,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,21,21,0.0
8230,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,22,22,0.0
8231,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,23,23,0.0
8232,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,24,24,0.0
8233,BE_Coal,BE_Balance,2030,5,1.0,1.0,1,1,0.0
8234,BE_Coal,BE_Balance,2030,5,1.0,1.0,2,2,0.0
8235,BE_Coal,BE_Balance,2030,5,1.0,1.0,3,3,0.0
8236,BE_Coal,BE_Balance,2030,5,1.0,1.0,4,4,0.0
8237,BE_Coal,BE_Balance,2030,5,1.0,1.0,5,5,0.0
8238,BE_Coal,BE_Balance,2030,5,1.0,1.0,6,6,0.0
8239,BE_Coal,BE_Balance,2030,5,1.0,1.0,7,7,0.0
8240,BE_Coal,BE_Balance,2030,5,1.0,1.0,8,8,0.0
8241,BE_Coal,BE_Balance,2030,5,1.0,1.0,9,9,0.0
8242,BE_Coal,BE_Balance,2030,5,1.0,1.0,10,10,0.0
8243,BE_Coal,BE_Balance,2030,5,1.0,1.0,11,11,0.0
8244,BE_Coal,BE_Balance,2030,5,1.0,1.0,12,12,0.0
8245,BE_Coal,BE_Balance,2030,5,1.0,1.0,13,13,0.0
8246,BE_Coal,BE_Balance,2030,5,1.0,1.0,14,14,0.0
8247,BE_Coal,BE_Balance,2030,5,1.0,1.0,15,15,0.0
8248,BE_Coal,BE_Balance,2030,5,1.0,1.0,16,16,0.0
8249,BE_Coal,BE_Balance,2030,5,1.0,1.0,17,17,0.0
8250,BE_Coal,BE_Balance,2030,5,1.0,1.0,18,18,0.0
8251,BE_Coal,BE_Balance,2030,5,1.0,1.0,19,19,0.0
8252,BE_Coal,BE_Balance,2030,5,1.0,1.0,20,20,0.0
8253,BE_Coal,BE_Balance,2030,5,1.0,1.0,21,21,0.0
8254,BE_Coal,BE_Balance,2030,5,1.0,1.0,22,22,0.0
8255,BE_Coal,BE_Balance,2030,5,1.0,1.0,23,23,0.0
8256,BE_Coal,BE_Balance,2030,5,1.0,1.0,24,24,0.0
8257,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,1,1,0.0
8258,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,2,2,0.0
8259,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,3,3,0.0
8260,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,4,4,0.0
8261,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,5,5,0.0
8262,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,6,6,0.0
8263,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,7,7,0.0
